1.040531469995494396e+00	9.645553666887243249e-01	9.149942477468204771e-01	8.959210546297434741e-01	8.886934958549390640e-01	8.859722198839090623e-01	8.849501819955751802e-01	8.845666973860187854e-01	8.844228596045757840e-01	8.843689160666133864e-01	8.843486866251930589e-01	8.843411004982121293e-01	8.843382556884366030e-01	8.843371888830611205e-01	8.843367888308047986e-01	8.843366388111751908e-01	8.843365825538090919e-01	8.843365614572962219e-01	8.843365535461038540e-01	8.843365505794067438e-01	8.843365494668954385e-01	8.843365490497034909e-01	8.843365488932561913e-01	8.843365488345890091e-01	8.843365488125887186e-01	8.843365488043384293e-01	8.843365488012447928e-01	8.843365488000847208e-01	8.843365487996494023e-01	8.843365487993882779e-01	9.645553666887243249e-01	1.040531469995494396e+00	1.113257574660693194e+00	1.183462746601957161e+00	1.251708688126715652e+00	1.251708688126715652e+00	1.183462746601957161e+00	1.113257574660693194e+00	1.040531469995494396e+00	1.040531469995494396e+00	9.645553666887243249e-01	9.149942477468204771e-01	8.959210546297434741e-01	8.886934958549390640e-01	8.859722198839090623e-01	8.849501819955751802e-01	8.845666973860187854e-01	8.844228596045757840e-01	8.843689160666133864e-01	8.843486866251930589e-01	8.843411004982121293e-01	8.843382556884366030e-01	8.843371888830611205e-01	8.843367888308047986e-01	8.843366388111751908e-01	8.843365825538090919e-01	8.843365614572962219e-01	8.843365535461038540e-01	8.843365505794067438e-01	8.843365494668954385e-01	8.843365490497034909e-01	8.843365488932561913e-01	8.843365488345890091e-01	8.843365488125887186e-01	8.843365488043384293e-01	8.843365488012447928e-01	8.843365488000847208e-01	8.843365487996494023e-01	8.843365487993882779e-01	9.645553666887243249e-01	1.040531469995494396e+00	1.113257574660693194e+00	1.183462746601957161e+00	1.251708688126715652e+00	1.251708688126715652e+00	1.183462746601957161e+00	1.113257574660693194e+00	1.040531469995494396e+00
-2.081062939990988347e+00	-1.929110733377448872e+00	-1.829988495493640954e+00	-1.791842109259487170e+00	-1.777386991709878128e+00	-1.771944439767818125e+00	-1.769900363991150583e+00	-1.769133394772037793e+00	-1.768845719209152012e+00	-1.768737832133226995e+00	-1.768697373250386562e+00	-1.768682200996424259e+00	-1.768676511376873206e+00	-1.768674377766122463e+00	-1.768673577661609819e+00	-1.768673277622350160e+00	-1.768673165107618406e+00	-1.768673122914592666e+00	-1.768673107092207708e+00	-1.768673101158813488e+00	-1.768673098933790877e+00	-1.768673098099406982e+00	-1.768673097786512827e+00	-1.768673097669177796e+00	-1.768673097625177437e+00	-1.768673097608676859e+00	-1.768673097602489364e+00	-1.768673097600169219e+00	-1.768673097599299027e+00	-1.768673097598776778e+00	-1.929110733377448872e+00	-2.081062939990988347e+00	-2.226515149321386389e+00	-2.366925493203914321e+00	-2.503417376253431303e+00	-2.503417376253431303e+00	-2.366925493203914321e+00	-2.226515149321386389e+00	-2.081062939990988347e+00	-2.081062939990988347e+00	-1.929110733377448872e+00	-1.829988495493640954e+00	-1.791842109259487170e+00	-1.777386991709878128e+00	-1.771944439767818125e+00	-1.769900363991150583e+00	-1.769133394772037793e+00	-1.768845719209152012e+00	-1.768737832133226995e+00	-1.768697373250386562e+00	-1.768682200996424259e+00	-1.768676511376873206e+00	-1.768674377766122463e+00	-1.768673577661609819e+00	-1.768673277622350160e+00	-1.768673165107618406e+00	-1.768673122914592666e+00	-1.768673107092207708e+00	-1.768673101158813488e+00	-1.768673098933790877e+00	-1.768673098099406982e+00	-1.768673097786512827e+00	-1.768673097669177796e+00	-1.768673097625177437e+00	-1.768673097608676859e+00	-1.768673097602489364e+00	-1.768673097600169219e+00	-1.768673097599299027e+00	-1.768673097598776778e+00	-1.929110733377448872e+00	-2.081062939990988347e+00	-2.226515149321386389e+00	-2.366925493203914321e+00	-2.503417376253431303e+00	-2.503417376253431303e+00	-2.366925493203914321e+00	-2.226515149321386389e+00	-2.081062939990988347e+00
3.826127729746902781e-15	-1.427930308366366190e-14	3.794229002393118082e-19	1.427778539206270370e-14	-3.820815809143540416e-15	1.005477844511458160e-15	-2.010955689022915827e-16	-2.010955689022915827e-16	1.005477844511457963e-15	-3.820815809143539627e-15	1.427778539206269739e-14	3.794229002603763300e-19	-1.427930308366363981e-14	3.826127729746898836e-15	-1.025207835323938773e-15	2.747036115488604937e-16	-7.360661087150198200e-17	1.972283193714742197e-17	-5.284716877087785994e-18	1.416035571203702170e-18	-3.794254077270284146e-19	1.016660597044111398e-19	-2.723883109061581954e-20	7.289264658052118793e-21	-1.918227541592662781e-21	3.836455083185314841e-22	3.836455083185315781e-22	-1.918227541592663533e-21	7.289264658052121802e-21	-2.723883109061582555e-20	1.016660597044109713e-19	-3.794254077270288480e-19	1.416035571203704481e-18	-5.284716877087790616e-18	1.972283193714745586e-17	-7.360661087150188339e-17	2.747036115488606416e-16	-1.025207835323940745e-15	3.826127729746902781e-15	3.826127729746902781e-15	-1.427930308366366190e-14	3.794229002393118082e-19	1.427778539206270370e-14	-3.820815809143540416e-15	1.005477844511458160e-15	-2.010955689022915827e-16	-2.010955689022915827e-16	1.005477844511457963e-15	-3.820815809143539627e-15	1.427778539206269739e-14	3.794229002603763300e-19	-1.427930308366363981e-14	3.826127729746898836e-15	-1.025207835323938773e-15	2.747036115488604937e-16	-7.360661087150198200e-17	1.972283193714742197e-17	-5.284716877087785994e-18	1.416035571203702170e-18	-3.794254077270284146e-19	1.016660597044111398e-19	-2.723883109061581954e-20	7.289264658052118793e-21	-1.918227541592662781e-21	3.836455083185314841e-22	3.836455083185315781e-22	-1.918227541592663533e-21	7.289264658052121802e-21	-2.723883109061582555e-20	1.016660597044109713e-19	-3.794254077270288480e-19	1.416035571203704481e-18	-5.284716877087790616e-18	1.972283193714745586e-17	-7.360661087150188339e-17	2.747036115488606416e-16	-1.025207835323940745e-15	3.826127729746902781e-15
-6.211811105150164991e+00	-5.336172620778453890e+00	-2.572431751417765255e+00	-8.463352677058888496e-01	-3.544076318102195033e-01	-1.237545440534926072e-01	-4.896951822314232067e-02	-1.769278254760443120e-02	-6.816725426295074802e-03	-2.507832404511036849e-03	-9.534600075147928741e-04	-3.540639817314957406e-04	-1.337088871086396539e-04	-4.988810607605618342e-05	-1.878452022019916833e-05	-6.991065666275982433e-06	-2.757696084315621059e-06	-5.430809489974920062e-07	-2.031829376775505266e-06	6.059704981363436368e-06	-2.318600056839755403e-05	8.631716851151734215e-05	-3.222203468970035963e-04	1.202512591600869403e-03	-4.487849379699922030e-03	1.674887766705966327e-02	-6.250766401108079351e-02	2.332817773563739261e-01	-8.706194457973085443e-01	3.249196005665714093e+00	7.126351716512527190e+00	5.732178215349709838e+00	5.633465335361131920e+00	6.037466828756796744e+00	3.444934581457040679e+00	-3.438179188642950024e+00	-6.071243792827251795e+00	-5.505112871893404147e+00	-6.211811105150164991e+00	-6.211811105150164991e+00	-5.336172620778453890e+00	-2.572431751417765255e+00	-8.463352677058888496e-01	-3.544076318102195033e-01	-1.237545440534926072e-01	-4.896951822314232067e-02	-1.769278254760443120e-02	-6.816725426295074802e-03	-2.507832404511036849e-03	-9.534600075147928741e-04	-3.540639817314957406e-04	-1.337088871086396539e-04	-4.988810607605618342e-05	-1.878452022019916833e-05	-6.991065666275982433e-06	-2.757696084315621059e-06	-5.430809489974920062e-07	-2.031829376775505266e-06	6.059704981363436368e-06	-2.318600056839755403e-05	8.631716851151734215e-05	-3.222203468970035963e-04	1.202512591600869403e-03	-4.487849379699922030e-03	1.674887766705966327e-02	-6.250766401108079351e-02	2.332817773563739261e-01	-8.706194457973085443e-01	3.249196005665714093e+00	7.126351716512527190e+00	5.732178215349709838e+00	5.633465335361131920e+00	6.037466828756796744e+00	3.444934581457040679e+00	-3.438179188642950024e+00	-6.071243792827251795e+00	-5.505112871893404147e+00	-6.211811105150164991e+00
1.242362221030031399e+01	1.067234524155688291e+01	5.144863502835537616e+00	1.692670535411771038e+00	7.088152636204582135e-01	2.475090881069685889e-01	9.793903644627868776e-02	3.538556509519606708e-02	1.363345085259400936e-02	5.015664809019427378e-03	1.906920015036307151e-03	7.081279634920437625e-04	2.674177742009306233e-04	9.977621213516405072e-05	3.756904047124951277e-05	1.398213133267701234e-05	5.515392137279888822e-06	1.086161916693941478e-06	4.063658763397239149e-06	-1.211940996752004076e-05	4.637200114612155066e-05	-1.726343370555472512e-04	6.444406938081496342e-04	-2.405025183172504813e-03	8.975698759375346295e-03	-3.349775533410385975e-02	1.250153280221774910e-01	-4.665635547127737759e-01	1.741238891594598437e+00	-6.498392011331433515e+00	-1.425270343302501352e+01	-1.146435643069940724e+01	-1.126693067072229582e+01	-1.207493365751358638e+01	-6.889869162914083134e+00	6.876358377285901824e+00	1.214248758565449471e+01	1.101022574378684027e+01	1.242362221030031399e+01	1.242362221030031399e+01	1.067234524155688291e+01	5.144863502835537616e+00	1.692670535411771038e+00	7.088152636204582135e-01	2.475090881069685889e-01	9.793903644627868776e-02	3.538556509519606708e-02	1.363345085259400936e-02	5.015664809019427378e-03	1.906920015036307151e-03	7.081279634920437625e-04	2.674177742009306233e-04	9.977621213516405072e-05	3.756904047124951277e-05	1.398213133267701234e-05	5.515392137279888822e-06	1.086161916693941478e-06	4.063658763397239149e-06	-1.211940996752004076e-05	4.637200114612155066e-05	-1.726343370555472512e-04	6.444406938081496342e-04	-2.405025183172504813e-03	8.975698759375346295e-03	-3.349775533410385975e-02	1.250153280221774910e-01	-4.665635547127737759e-01	1.741238891594598437e+00	-6.498392011331433515e+00	-1.425270343302501352e+01	-1.146435643069940724e+01	-1.126693067072229582e+01	-1.207493365751358638e+01	-6.889869162914083134e+00	6.876358377285901824e+00	1.214248758565449471e+01	1.101022574378684027e+01	1.242362221030031399e+01
3.752596067661307655e-15	-1.425950596742466220e-14	-5.277379970177717328e-18	1.428061548730536606e-14	-3.826479387243783815e-15	1.025302061669768013e-15	-2.747288594352871539e-16	7.361337607138073781e-17	-1.972464485023577883e-17	5.285203329562389061e-18	-1.416168468013776068e-18	3.794705424927136687e-19	-1.017137019570781255e-19	2.738426533559933296e-20	-7.823359385319096472e-21	3.909172205677074749e-21	-7.813329437389199514e-21	2.734414554387971503e-20	-1.015632527381295779e-19	3.789088654086389334e-19	-1.414072208896424603e-18	5.277379970177059431e-18	-1.969544767181183276e-17	7.350441071707027933e-17	-2.743221951964692969e-16	1.023784370068806859e-15	-3.820815285078750102e-15	1.425947677024622412e-14	7.361338610132049720e-17	-1.455393031465150507e-14	4.851402690497354924e-15	-4.851680447337893324e-15	1.455531909885421758e-14	-7.889076607151380686e-17	-1.423975603456816334e-14	3.747209722336813920e-15	-7.490828547790630505e-16	-7.508783032205610278e-16	3.752596067661307655e-15	3.752596067661307655e-15	-1.425950596742466220e-14	-5.277379970177717328e-18	1.428061548730536606e-14	-3.826479387243783815e-15	1.025302061669768013e-15	-2.747288594352871539e-16	7.361337607138073781e-17	-1.972464485023577883e-17	5.285203329562389061e-18	-1.416168468013776068e-18	3.794705424927136687e-19	-1.017137019570781255e-19	2.738426533559933296e-20	-7.823359385319096472e-21	3.909172205677074749e-21	-7.813329437389199514e-21	2.734414554387971503e-20	-1.015632527381295779e-19	3.789088654086389334e-19	-1.414072208896424603e-18	5.277379970177059431e-18	-1.969544767181183276e-17	7.350441071707027933e-17	-2.743221951964692969e-16	1.023784370068806859e-15	-3.820815285078750102e-15	1.425947677024622412e-14	7.361338610132049720e-17	-1.455393031465150507e-14	4.851402690497354924e-15	-4.851680447337893324e-15	1.455531909885421758e-14	-7.889076607151380686e-17	-1.423975603456816334e-14	3.747209722336813920e-15	-7.490828547790630505e-16	-7.508783032205610278e-16	3.752596067661307655e-15
6.059704981363403334e-06	-2.318600056839744561e-05	8.631716851151693558e-05	-3.222203468970018074e-04	1.202512591600862248e-03	-4.487849379699895142e-03	1.674887766705956613e-02	-6.250766401108054371e-02	2.332817773563725661e-01	-8.706194457973034373e-01	3.249196005665694553e+00	7.126351716512511203e+00	5.732178215349723160e+00	5.633465335361136361e+00	6.037466828756802961e+00	3.444934581457054890e+00	-3.438179188642954465e+00	-6.071243792827257124e+00	-5.505112871893413029e+00	-6.211811105150164103e+00	-5.336172620778462772e+00	-2.572431751417767476e+00	-8.463352677058867402e-01	-3.544076318102194478e-01	-1.237545440534923574e-01	-4.896951822314239700e-02	-1.769278254760450059e-02	-6.816725426295044445e-03	-2.507832404511040319e-03	-9.534600075147910310e-04	-3.540639817314981800e-04	-1.337088871086389492e-04	-4.988810607605621052e-05	-1.878452022019914800e-05	-6.991065666275972269e-06	-2.757696084315640118e-06	-5.430809489974885122e-07	-2.031829376775498490e-06	6.059704981363403334e-06	6.059704981363403334e-06	-2.318600056839744561e-05	8.631716851151693558e-05	-3.222203468970018074e-04	1.202512591600862248e-03	-4.487849379699895142e-03	1.674887766705956613e-02	-6.250766401108054371e-02	2.332817773563725661e-01	-8.706194457973034373e-01	3.249196005665694553e+00	7.126351716512511203e+00	5.732178215349723160e+00	5.633465335361136361e+00	6.037466828756802961e+00	3.444934581457054890e+00	-3.438179188642954465e+00	-6.071243792827257124e+00	-5.505112871893413029e+00	-6.211811105150164103e+00	-5.336172620778462772e+00	-2.572431751417767476e+00	-8.463352677058867402e-01	-3.544076318102194478e-01	-1.237545440534923574e-01	-4.896951822314239700e-02	-1.769278254760450059e-02	-6.816725426295044445e-03	-2.507832404511040319e-03	-9.534600075147910310e-04	-3.540639817314981800e-04	-1.337088871086389492e-04	-4.988810607605621052e-05	-1.878452022019914800e-05	-6.991065666275972269e-06	-2.757696084315640118e-06	-5.430809489974885122e-07	-2.031829376775498490e-06	6.059704981363403334e-06
-1.211940996751997130e-05	4.637200114612131349e-05	-1.726343370555464109e-04	6.444406938081458395e-04	-2.405025183172490068e-03	8.975698759375292518e-03	-3.349775533410366546e-02	1.250153280221770191e-01	-4.665635547127709448e-01	1.741238891594587557e+00	-6.498392011331393547e+00	-1.425270343302498155e+01	-1.146435643069943566e+01	-1.126693067072230470e+01	-1.207493365751359526e+01	-6.889869162914113332e+00	6.876358377285914258e+00	1.214248758565450181e+01	1.101022574378685981e+01	1.242362221030031399e+01	1.067234524155690067e+01	5.144863502835542945e+00	1.692670535411766375e+00	7.088152636204579915e-01	2.475090881069680893e-01	9.793903644627882654e-02	3.538556509519620585e-02	1.363345085259395038e-02	5.015664809019435184e-03	1.906920015036303031e-03	7.081279634920487499e-04	2.674177742009292138e-04	9.977621213516410493e-05	3.756904047124947211e-05	1.398213133267698862e-05	5.515392137279928633e-06	1.086161916693934490e-06	4.063658763397224749e-06	-1.211940996751997130e-05	-1.211940996751997130e-05	4.637200114612131349e-05	-1.726343370555464109e-04	6.444406938081458395e-04	-2.405025183172490068e-03	8.975698759375292518e-03	-3.349775533410366546e-02	1.250153280221770191e-01	-4.665635547127709448e-01	1.741238891594587557e+00	-6.498392011331393547e+00	-1.425270343302498155e+01	-1.146435643069943566e+01	-1.126693067072230470e+01	-1.207493365751359526e+01	-6.889869162914113332e+00	6.876358377285914258e+00	1.214248758565450181e+01	1.101022574378685981e+01	1.242362221030031399e+01	1.067234524155690067e+01	5.144863502835542945e+00	1.692670535411766375e+00	7.088152636204579915e-01	2.475090881069680893e-01	9.793903644627882654e-02	3.538556509519620585e-02	1.363345085259395038e-02	5.015664809019435184e-03	1.906920015036303031e-03	7.081279634920487499e-04	2.674177742009292138e-04	9.977621213516410493e-05	3.756904047124947211e-05	1.398213133267698862e-05	5.515392137279928633e-06	1.086161916693934490e-06	4.063658763397224749e-06	-1.211940996751997130e-05
1.416035571203704288e-18	-3.794254077270287998e-19	1.016660597044111639e-19	-2.723883109061581954e-20	7.289264658052121802e-21	-1.918227541592664285e-21	3.836455083185324715e-22	3.836455083185334589e-22	-1.918227541592666542e-21	7.289264658052132334e-21	-2.723883109061586167e-20	1.016660597044113083e-19	-3.794254077270296183e-19	1.416035571203705636e-18	-5.284716877087798320e-18	1.972283193714746819e-17	-7.360661087150214223e-17	2.747036115488610853e-16	-1.025207835323941139e-15	3.826127729746907514e-15	-1.427930308366367452e-14	3.794229001910222927e-19	1.427778539206270370e-14	-3.820815809143539627e-15	1.005477844511457766e-15	-2.010955689022907445e-16	-2.010955689022920511e-16	1.005477844511461710e-15	-3.820815809143554616e-15	1.427778539206275734e-14	3.794229003304817688e-19	-1.427930308366367136e-14	3.826127729746903570e-15	-1.025207835323940942e-15	2.747036115488601979e-16	-7.360661087150205595e-17	1.972283193714745895e-17	-5.284716877087789846e-18	1.416035571203704288e-18	1.416035571203704288e-18	-3.794254077270287998e-19	1.016660597044111639e-19	-2.723883109061581954e-20	7.289264658052121802e-21	-1.918227541592664285e-21	3.836455083185324715e-22	3.836455083185334589e-22	-1.918227541592666542e-21	7.289264658052132334e-21	-2.723883109061586167e-20	1.016660597044113083e-19	-3.794254077270296183e-19	1.416035571203705636e-18	-5.284716877087798320e-18	1.972283193714746819e-17	-7.360661087150214223e-17	2.747036115488610853e-16	-1.025207835323941139e-15	3.826127729746907514e-15	-1.427930308366367452e-14	3.794229001910222927e-19	1.427778539206270370e-14	-3.820815809143539627e-15	1.005477844511457766e-15	-2.010955689022907445e-16	-2.010955689022920511e-16	1.005477844511461710e-15	-3.820815809143554616e-15	1.427778539206275734e-14	3.794229003304817688e-19	-1.427930308366367136e-14	3.826127729746903570e-15	-1.025207835323940942e-15	2.747036115488601979e-16	-7.360661087150205595e-17	1.972283193714745895e-17	-5.284716877087789846e-18	1.416035571203704288e-18
6.059704981363403334e-06	-2.318600056839744561e-05	8.631716851151693558e-05	-3.222203468970018074e-04	1.202512591600862248e-03	-4.487849379699895142e-03	1.674887766705956613e-02	-6.250766401108054371e-02	2.332817773563725661e-01	-8.706194457973034373e-01	3.249196005665694553e+00	7.126351716512511203e+00	5.732178215349723160e+00	5.633465335361136361e+00	6.037466828756802961e+00	3.444934581457054890e+00	-3.438179188642954465e+00	-6.071243792827257124e+00	-5.505112871893413029e+00	-6.211811105150164103e+00	-5.336172620778462772e+00	-2.572431751417767476e+00	-8.463352677058867402e-01	-3.544076318102194478e-01	-1.237545440534923574e-01	-4.896951822314239700e-02	-1.769278254760450059e-02	-6.816725426295044445e-03	-2.507832404511040319e-03	-9.534600075147910310e-04	-3.540639817314981800e-04	-1.337088871086389492e-04	-4.988810607605621052e-05	-1.878452022019914800e-05	-6.991065666275972269e-06	-2.757696084315640118e-06	-5.430809489974885122e-07	-2.031829376775498490e-06	6.059704981363403334e-06	6.059704981363403334e-06	-2.318600056839744561e-05	8.631716851151693558e-05	-3.222203468970018074e-04	1.202512591600862248e-03	-4.487849379699895142e-03	1.674887766705956613e-02	-6.250766401108054371e-02	2.332817773563725661e-01	-8.706194457973034373e-01	3.249196005665694553e+00	7.126351716512511203e+00	5.732178215349723160e+00	5.633465335361136361e+00	6.037466828756802961e+00	3.444934581457054890e+00	-3.438179188642954465e+00	-6.071243792827257124e+00	-5.505112871893413029e+00	-6.211811105150164103e+00	-5.336172620778462772e+00	-2.572431751417767476e+00	-8.463352677058867402e-01	-3.544076318102194478e-01	-1.237545440534923574e-01	-4.896951822314239700e-02	-1.769278254760450059e-02	-6.816725426295044445e-03	-2.507832404511040319e-03	-9.534600075147910310e-04	-3.540639817314981800e-04	-1.337088871086389492e-04	-4.988810607605621052e-05	-1.878452022019914800e-05	-6.991065666275972269e-06	-2.757696084315640118e-06	-5.430809489974885122e-07	-2.031829376775498490e-06	6.059704981363403334e-06
-1.211940996751997130e-05	4.637200114612131349e-05	-1.726343370555464109e-04	6.444406938081458395e-04	-2.405025183172490068e-03	8.975698759375292518e-03	-3.349775533410366546e-02	1.250153280221770191e-01	-4.665635547127709448e-01	1.741238891594587557e+00	-6.498392011331393547e+00	-1.425270343302498155e+01	-1.146435643069943566e+01	-1.126693067072230470e+01	-1.207493365751359526e+01	-6.889869162914113332e+00	6.876358377285914258e+00	1.214248758565450181e+01	1.101022574378685981e+01	1.242362221030031399e+01	1.067234524155690067e+01	5.144863502835542945e+00	1.692670535411766375e+00	7.088152636204579915e-01	2.475090881069680893e-01	9.793903644627882654e-02	3.538556509519620585e-02	1.363345085259395038e-02	5.015664809019435184e-03	1.906920015036303031e-03	7.081279634920487499e-04	2.674177742009292138e-04	9.977621213516410493e-05	3.756904047124947211e-05	1.398213133267698862e-05	5.515392137279928633e-06	1.086161916693934490e-06	4.063658763397224749e-06	-1.211940996751997130e-05	-1.211940996751997130e-05	4.637200114612131349e-05	-1.726343370555464109e-04	6.444406938081458395e-04	-2.405025183172490068e-03	8.975698759375292518e-03	-3.349775533410366546e-02	1.250153280221770191e-01	-4.665635547127709448e-01	1.741238891594587557e+00	-6.498392011331393547e+00	-1.425270343302498155e+01	-1.146435643069943566e+01	-1.126693067072230470e+01	-1.207493365751359526e+01	-6.889869162914113332e+00	6.876358377285914258e+00	1.214248758565450181e+01	1.101022574378685981e+01	1.242362221030031399e+01	1.067234524155690067e+01	5.144863502835542945e+00	1.692670535411766375e+00	7.088152636204579915e-01	2.475090881069680893e-01	9.793903644627882654e-02	3.538556509519620585e-02	1.363345085259395038e-02	5.015664809019435184e-03	1.906920015036303031e-03	7.081279634920487499e-04	2.674177742009292138e-04	9.977621213516410493e-05	3.756904047124947211e-05	1.398213133267698862e-05	5.515392137279928633e-06	1.086161916693934490e-06	4.063658763397224749e-06	-1.211940996751997130e-05
3.789088654086397038e-19	-1.414072208896428262e-18	5.277379970177072527e-18	-1.969544767181186358e-17	7.350441071707037794e-17	-2.743221951964696420e-16	1.023784370068808239e-15	-3.820815285078761935e-15	1.425947677024623990e-14	7.361338610132964306e-17	-1.455393031465155871e-14	4.851402690497364390e-15	-4.851680447337897269e-15	1.455531909885421443e-14	-7.889076607154730880e-17	-1.423975603456823276e-14	3.747209722336822597e-15	-7.490828547790643324e-16	-7.508783032205605348e-16	3.752596067661311599e-15	-1.425950596742466851e-14	-5.277379970225421843e-18	1.428061548730536922e-14	-3.826479387243783815e-15	1.025302061669767619e-15	-2.747288594352866116e-16	7.361337607138072548e-17	-1.972464485023577883e-17	5.285203329562387520e-18	-1.416168468013772794e-18	3.794705424927134279e-19	-1.017137019570781737e-19	2.738426533559931490e-20	-7.823359385319096472e-21	3.909172205677073997e-21	-7.813329437389195000e-21	2.734414554387976318e-20	-1.015632527381298667e-19	3.789088654086397038e-19	3.789088654086397038e-19	-1.414072208896428262e-18	5.277379970177072527e-18	-1.969544767181186358e-17	7.350441071707037794e-17	-2.743221951964696420e-16	1.023784370068808239e-15	-3.820815285078761935e-15	1.425947677024623990e-14	7.361338610132964306e-17	-1.455393031465155871e-14	4.851402690497364390e-15	-4.851680447337897269e-15	1.455531909885421443e-14	-7.889076607154730880e-17	-1.423975603456823276e-14	3.747209722336822597e-15	-7.490828547790643324e-16	-7.508783032205605348e-16	3.752596067661311599e-15	-1.425950596742466851e-14	-5.277379970225421843e-18	1.428061548730536922e-14	-3.826479387243783815e-15	1.025302061669767619e-15	-2.747288594352866116e-16	7.361337607138072548e-17	-1.972464485023577883e-17	5.285203329562387520e-18	-1.416168468013772794e-18	3.794705424927134279e-19	-1.017137019570781737e-19	2.738426533559931490e-20	-7.823359385319096472e-21	3.909172205677073997e-21	-7.813329437389195000e-21	2.734414554387976318e-20	-1.015632527381298667e-19	3.789088654086397038e-19
-6.211811105150164991e+00	-5.336172620778453890e+00	-2.572431751417765255e+00	-8.463352677058888496e-01	-3.544076318102195033e-01	-1.237545440534926072e-01	-4.896951822314232067e-02	-1.769278254760443120e-02	-6.816725426295074802e-03	-2.507832404511036849e-03	-9.534600075147928741e-04	-3.540639817314957406e-04	-1.337088871086396539e-04	-4.988810607605618342e-05	-1.878452022019916833e-05	-6.991065666275982433e-06	-2.757696084315621059e-06	-5.430809489974920062e-07	-2.031829376775505266e-06	6.059704981363436368e-06	-2.318600056839755403e-05	8.631716851151734215e-05	-3.222203468970035963e-04	1.202512591600869403e-03	-4.487849379699922030e-03	1.674887766705966327e-02	-6.250766401108079351e-02	2.332817773563739261e-01	-8.706194457973085443e-01	3.249196005665714093e+00	7.126351716512527190e+00	5.732178215349709838e+00	5.633465335361131920e+00	6.037466828756796744e+00	3.444934581457040679e+00	-3.438179188642950024e+00	-6.071243792827251795e+00	-5.505112871893404147e+00	-6.211811105150164991e+00	-6.211811105150164991e+00	-5.336172620778453890e+00	-2.572431751417765255e+00	-8.463352677058888496e-01	-3.544076318102195033e-01	-1.237545440534926072e-01	-4.896951822314232067e-02	-1.769278254760443120e-02	-6.816725426295074802e-03	-2.507832404511036849e-03	-9.534600075147928741e-04	-3.540639817314957406e-04	-1.337088871086396539e-04	-4.988810607605618342e-05	-1.878452022019916833e-05	-6.991065666275982433e-06	-2.757696084315621059e-06	-5.430809489974920062e-07	-2.031829376775505266e-06	6.059704981363436368e-06	-2.318600056839755403e-05	8.631716851151734215e-05	-3.222203468970035963e-04	1.202512591600869403e-03	-4.487849379699922030e-03	1.674887766705966327e-02	-6.250766401108079351e-02	2.332817773563739261e-01	-8.706194457973085443e-01	3.249196005665714093e+00	7.126351716512527190e+00	5.732178215349709838e+00	5.633465335361131920e+00	6.037466828756796744e+00	3.444934581457040679e+00	-3.438179188642950024e+00	-6.071243792827251795e+00	-5.505112871893404147e+00	-6.211811105150164991e+00
1.242362221030031399e+01	1.067234524155688291e+01	5.144863502835537616e+00	1.692670535411771038e+00	7.088152636204582135e-01	2.475090881069685889e-01	9.793903644627868776e-02	3.538556509519606708e-02	1.363345085259400936e-02	5.015664809019427378e-03	1.906920015036307151e-03	7.081279634920437625e-04	2.674177742009306233e-04	9.977621213516405072e-05	3.756904047124951277e-05	1.398213133267701234e-05	5.515392137279888822e-06	1.086161916693941478e-06	4.063658763397239149e-06	-1.211940996752004076e-05	4.637200114612155066e-05	-1.726343370555472512e-04	6.444406938081496342e-04	-2.405025183172504813e-03	8.975698759375346295e-03	-3.349775533410385975e-02	1.250153280221774910e-01	-4.665635547127737759e-01	1.741238891594598437e+00	-6.498392011331433515e+00	-1.425270343302501352e+01	-1.146435643069940724e+01	-1.126693067072229582e+01	-1.207493365751358638e+01	-6.889869162914083134e+00	6.876358377285901824e+00	1.214248758565449471e+01	1.101022574378684027e+01	1.242362221030031399e+01	1.242362221030031399e+01	1.067234524155688291e+01	5.144863502835537616e+00	1.692670535411771038e+00	7.088152636204582135e-01	2.475090881069685889e-01	9.793903644627868776e-02	3.538556509519606708e-02	1.363345085259400936e-02	5.015664809019427378e-03	1.906920015036307151e-03	7.081279634920437625e-04	2.674177742009306233e-04	9.977621213516405072e-05	3.756904047124951277e-05	1.398213133267701234e-05	5.515392137279888822e-06	1.086161916693941478e-06	4.063658763397239149e-06	-1.211940996752004076e-05	4.637200114612155066e-05	-1.726343370555472512e-04	6.444406938081496342e-04	-2.405025183172504813e-03	8.975698759375346295e-03	-3.349775533410385975e-02	1.250153280221774910e-01	-4.665635547127737759e-01	1.741238891594598437e+00	-6.498392011331433515e+00	-1.425270343302501352e+01	-1.146435643069940724e+01	-1.126693067072229582e+01	-1.207493365751358638e+01	-6.889869162914083134e+00	6.876358377285901824e+00	1.214248758565449471e+01	1.101022574378684027e+01	1.242362221030031399e+01
