-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-2.270000000000000073e-01	-3.138000000000000234e-01	-4.102000000000000091e-01	-4.773999999999999910e-01	-4.773999999999999910e-01	-4.102000000000000091e-01	-3.138000000000000234e-01	-2.270000000000000073e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-2.270000000000000073e-01	-3.138000000000000234e-01	-4.102000000000000091e-01	-4.773999999999999910e-01	-4.773999999999999910e-01	-4.102000000000000091e-01	-3.138000000000000234e-01	-2.270000000000000073e-01	-1.635999999999999954e-01
1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.193799999999999972e+00	1.284299999999999997e+00	1.333800000000000097e+00	1.353499999999999925e+00	1.353499999999999925e+00	1.333800000000000097e+00	1.284299999999999997e+00	1.193799999999999972e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.193799999999999972e+00	1.284299999999999997e+00	1.333800000000000097e+00	1.353499999999999925e+00	1.353499999999999925e+00	1.333800000000000097e+00	1.284299999999999997e+00	1.193799999999999972e+00	1.053500000000000103e+00
-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.387500000000000178e+00	-2.568599999999999994e+00	-2.667600000000000193e+00	-2.706999999999999851e+00	-2.706999999999999851e+00	-2.667600000000000193e+00	-2.568599999999999994e+00	-2.387500000000000178e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.387500000000000178e+00	-2.568599999999999994e+00	-2.667600000000000193e+00	-2.706999999999999851e+00	-2.706999999999999851e+00	-2.667600000000000193e+00	-2.568599999999999994e+00	-2.387500000000000178e+00	-2.107099999999999973e+00
1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	2.270000000000000073e-01	3.138000000000000234e-01	4.102000000000000091e-01	4.773999999999999910e-01	4.773999999999999910e-01	4.102000000000000091e-01	3.138000000000000234e-01	2.270000000000000073e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	2.270000000000000073e-01	3.138000000000000234e-01	4.102000000000000091e-01	4.773999999999999910e-01	4.773999999999999910e-01	4.102000000000000091e-01	3.138000000000000234e-01	2.270000000000000073e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01
1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.193799999999999972e+00	1.284299999999999997e+00	1.333800000000000097e+00	1.353499999999999925e+00	1.353499999999999925e+00	1.333800000000000097e+00	1.284299999999999997e+00	1.193799999999999972e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.193799999999999972e+00	1.284299999999999997e+00	1.333800000000000097e+00	1.353499999999999925e+00	1.353499999999999925e+00	1.333800000000000097e+00	1.284299999999999997e+00	1.193799999999999972e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00
-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.387500000000000178e+00	-2.568599999999999994e+00	-2.667600000000000193e+00	-2.706999999999999851e+00	-2.706999999999999851e+00	-2.667600000000000193e+00	-2.568599999999999994e+00	-2.387500000000000178e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.387500000000000178e+00	-2.568599999999999994e+00	-2.667600000000000193e+00	-2.706999999999999851e+00	-2.706999999999999851e+00	-2.667600000000000193e+00	-2.568599999999999994e+00	-2.387500000000000178e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00
-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-2.270000000000000073e-01	-3.138000000000000234e-01	-4.102000000000000091e-01	-4.773999999999999910e-01	-4.773999999999999910e-01	-4.102000000000000091e-01	-3.138000000000000234e-01	-2.270000000000000073e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-2.270000000000000073e-01	-3.138000000000000234e-01	-4.102000000000000091e-01	-4.773999999999999910e-01	-4.773999999999999910e-01	-4.102000000000000091e-01	-3.138000000000000234e-01	-2.270000000000000073e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01	-1.635999999999999954e-01
1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.193799999999999972e+00	1.284299999999999997e+00	1.333800000000000097e+00	1.353499999999999925e+00	1.353499999999999925e+00	1.333800000000000097e+00	1.284299999999999997e+00	1.193799999999999972e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.193799999999999972e+00	1.284299999999999997e+00	1.333800000000000097e+00	1.353499999999999925e+00	1.353499999999999925e+00	1.333800000000000097e+00	1.284299999999999997e+00	1.193799999999999972e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00	1.053500000000000103e+00
-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.387500000000000178e+00	-2.568599999999999994e+00	-2.667600000000000193e+00	-2.706999999999999851e+00	-2.706999999999999851e+00	-2.667600000000000193e+00	-2.568599999999999994e+00	-2.387500000000000178e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.387500000000000178e+00	-2.568599999999999994e+00	-2.667600000000000193e+00	-2.706999999999999851e+00	-2.706999999999999851e+00	-2.667600000000000193e+00	-2.568599999999999994e+00	-2.387500000000000178e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00	-2.107099999999999973e+00
1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	2.270000000000000073e-01	3.138000000000000234e-01	4.102000000000000091e-01	4.773999999999999910e-01	4.773999999999999910e-01	4.102000000000000091e-01	3.138000000000000234e-01	2.270000000000000073e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	1.635999999999999954e-01	2.270000000000000073e-01	3.138000000000000234e-01	4.102000000000000091e-01	4.773999999999999910e-01	4.773999999999999910e-01	4.102000000000000091e-01	3.138000000000000234e-01	2.270000000000000073e-01	1.635999999999999954e-01
