9.753337276145686019e-01	8.934700458896437381e-01	8.535266125533919057e-01	8.407988178590694028e-01	8.388912394855083665e-01	8.411382953489328074e-01	8.449546453749258168e-01	8.493547292655185821e-01	8.539651826817828972e-01	8.586448248636930902e-01	8.633402420397352506e-01	8.680311557982537396e-01	8.727097916579269477e-01	8.773730927675361668e-01	8.820197821454945908e-01	8.866492544189367164e-01	8.912611577836393462e-01	8.958552363450194012e-01	9.004312706807929834e-01	9.049890554533142062e-01	9.095283909964867464e-01	9.140490801732671367e-01	9.185509272207130760e-01	9.230337373442837334e-01	9.274973165943375397e-01	9.319414718486698224e-01	9.363660108346282263e-01	9.407707421657287572e-01	9.451554753832984712e-01	9.343573007591665647e-01	1.008089739509512306e+00	1.075746247699218339e+00	1.137561985192738101e+00	1.192977816452581052e+00	1.240207832432420609e+00	1.217087651299895823e+00	1.135366033897445392e+00	1.055452958881678782e+00	9.753337276145686019e-01	9.753337276145686019e-01	8.934700458896437381e-01	8.535266125533919057e-01	8.407988178590694028e-01	8.388912394855083665e-01	8.411382953489328074e-01	8.449546453749258168e-01	8.493547292655185821e-01	8.539651826817828972e-01	8.586448248636930902e-01	8.633402420397352506e-01	8.680311557982537396e-01	8.727097916579269477e-01	8.773730927675361668e-01	8.820197821454945908e-01	8.866492544189367164e-01	8.912611577836393462e-01	8.958552363450194012e-01	9.004312706807929834e-01	9.049890554533142062e-01	9.095283909964867464e-01	9.140490801732671367e-01	9.185509272207130760e-01	9.230337373442837334e-01	9.274973165943375397e-01	9.319414718486698224e-01	9.363660108346282263e-01	9.407707421657287572e-01	9.451554753832984712e-01	9.343573007591665647e-01	1.008089739509512306e+00	1.075746247699218339e+00	1.137561985192738101e+00	1.192977816452581052e+00	1.240207832432420609e+00	1.217087651299895823e+00	1.135366033897445392e+00	1.055452958881678782e+00	9.753337276145686019e-01
-2.078657005633024912e+00	-1.925761664281432139e+00	-1.827205928503835120e+00	-1.789508593842898510e+00	-1.775447642991708319e+00	-1.770358620101006863e+00	-1.768631313456244580e+00	-1.768145503934176466e+00	-1.768103727929269731e+00	-1.768206584212345778e+00	-1.768341741106138176e+00	-1.768467063128371652e+00	-1.768566746124740297e+00	-1.768634862014033526e+00	-1.768669187007733345e+00	-1.768668886968738141e+00	-1.768633649365136229e+00	-1.768563357737011454e+00	-1.768457969616204606e+00	-1.768317470743719477e+00	-1.768141857899242941e+00	-1.767931132460030863e+00	-1.767685297982930281e+00	-1.767404359294644234e+00	-1.767088322147130741e+00	-1.766737193084488400e+00	-1.766350979388697562e+00	-1.765929689054480001e+00	-1.765473330774642857e+00	-1.766530879903289053e+00	-1.927753995097870598e+00	-2.080320022783136213e+00	-2.226220675389243286e+00	-2.366888413987323414e+00	-2.503373840089764713e+00	-2.503025642717740862e+00	-2.365998933667309068e+00	-2.224912707773533782e+00	-2.078657005633024912e+00	-2.078657005633024912e+00	-1.925761664281432139e+00	-1.827205928503835120e+00	-1.789508593842898510e+00	-1.775447642991708319e+00	-1.770358620101006863e+00	-1.768631313456244580e+00	-1.768145503934176466e+00	-1.768103727929269731e+00	-1.768206584212345778e+00	-1.768341741106138176e+00	-1.768467063128371652e+00	-1.768566746124740297e+00	-1.768634862014033526e+00	-1.768669187007733345e+00	-1.768668886968738141e+00	-1.768633649365136229e+00	-1.768563357737011454e+00	-1.768457969616204606e+00	-1.768317470743719477e+00	-1.768141857899242941e+00	-1.767931132460030863e+00	-1.767685297982930281e+00	-1.767404359294644234e+00	-1.767088322147130741e+00	-1.766737193084488400e+00	-1.766350979388697562e+00	-1.765929689054480001e+00	-1.765473330774642857e+00	-1.766530879903289053e+00	-1.927753995097870598e+00	-2.080320022783136213e+00	-2.226220675389243286e+00	-2.366888413987323414e+00	-2.503373840089764713e+00	-2.503025642717740862e+00	-2.365998933667309068e+00	-2.224912707773533782e+00	-2.078657005633024912e+00
3.826127729746902781e-15	-1.427930308366366190e-14	3.794229002393118082e-19	1.427778539206270370e-14	-3.820815809143540416e-15	1.005477844511458160e-15	-2.010955689022915827e-16	-2.010955689022915827e-16	1.005477844511457963e-15	-3.820815809143539627e-15	1.427778539206269739e-14	3.794229002603763300e-19	-1.427930308366363981e-14	3.826127729746898836e-15	-1.025207835323938773e-15	2.747036115488604937e-16	-7.360661087150198200e-17	1.972283193714742197e-17	-5.284716877087785994e-18	1.416035571203702170e-18	-3.794254077270284146e-19	1.016660597044111398e-19	-2.723883109061581954e-20	7.289264658052118793e-21	-1.918227541592662781e-21	3.836455083185314841e-22	3.836455083185315781e-22	-1.918227541592663533e-21	7.289264658052121802e-21	-2.723883109061582555e-20	1.016660597044109713e-19	-3.794254077270288480e-19	1.416035571203704481e-18	-5.284716877087790616e-18	1.972283193714745586e-17	-7.360661087150188339e-17	2.747036115488606416e-16	-1.025207835323940745e-15	3.826127729746902781e-15	3.826127729746902781e-15	-1.427930308366366190e-14	3.794229002393118082e-19	1.427778539206270370e-14	-3.820815809143540416e-15	1.005477844511458160e-15	-2.010955689022915827e-16	-2.010955689022915827e-16	1.005477844511457963e-15	-3.820815809143539627e-15	1.427778539206269739e-14	3.794229002603763300e-19	-1.427930308366363981e-14	3.826127729746898836e-15	-1.025207835323938773e-15	2.747036115488604937e-16	-7.360661087150198200e-17	1.972283193714742197e-17	-5.284716877087785994e-18	1.416035571203702170e-18	-3.794254077270284146e-19	1.016660597044111398e-19	-2.723883109061581954e-20	7.289264658052118793e-21	-1.918227541592662781e-21	3.836455083185314841e-22	3.836455083185315781e-22	-1.918227541592663533e-21	7.289264658052121802e-21	-2.723883109061582555e-20	1.016660597044109713e-19	-3.794254077270288480e-19	1.416035571203704481e-18	-5.284716877087790616e-18	1.972283193714745586e-17	-7.360661087150188339e-17	2.747036115488606416e-16	-1.025207835323940745e-15	3.826127729746902781e-15
-6.896346688537205338e+00	-5.144232912901021137e+00	-1.760429274541120526e+00	-4.551447162723374351e-01	6.851860333842173245e-02	2.625449004858675939e-01	3.365192081782956146e-01	3.633224067815356562e-01	3.727201183412617858e-01	3.754200634152998761e-01	3.756138739061040677e-01	3.748438652548403693e-01	3.737025734405407529e-01	3.724107136107797644e-01	3.710522891325749861e-01	3.696589261950524730e-01	3.682421592419568568e-01	3.668080990969626032e-01	3.653525396870661579e-01	3.638983281455265839e-01	3.623630234973314046e-01	3.610555106538543280e-01	3.588236277015707243e-01	3.599676995838439475e-01	3.484390236329225066e-01	3.841324869371252060e-01	2.435176462883442972e-01	7.608218040036456298e-01	-1.177333370622069442e+00	2.409285740909707485e+00	6.644413797274655309e+00	4.946406335604157434e+00	4.643299824282875576e+00	4.615970868071365807e+00	1.527820040955439662e+00	-4.940890668537628372e+00	-6.926289015198966226e+00	-6.146279451038556552e+00	-6.896346688537205338e+00	-6.896346688537205338e+00	-5.144232912901021137e+00	-1.760429274541120526e+00	-4.551447162723374351e-01	6.851860333842173245e-02	2.625449004858675939e-01	3.365192081782956146e-01	3.633224067815356562e-01	3.727201183412617858e-01	3.754200634152998761e-01	3.756138739061040677e-01	3.748438652548403693e-01	3.737025734405407529e-01	3.724107136107797644e-01	3.710522891325749861e-01	3.696589261950524730e-01	3.682421592419568568e-01	3.668080990969626032e-01	3.653525396870661579e-01	3.638983281455265839e-01	3.623630234973314046e-01	3.610555106538543280e-01	3.588236277015707243e-01	3.599676995838439475e-01	3.484390236329225066e-01	3.841324869371252060e-01	2.435176462883442972e-01	7.608218040036456298e-01	-1.177333370622069442e+00	2.409285740909707485e+00	6.644413797274655309e+00	4.946406335604157434e+00	4.643299824282875576e+00	4.615970868071365807e+00	1.527820040955439662e+00	-4.940890668537628372e+00	-6.926289015198966226e+00	-6.146279451038556552e+00	-6.896346688537205338e+00
1.251101758402509745e+01	1.068749990430286445e+01	5.087241309769004793e+00	1.664271761869191124e+00	6.776601656646642491e-01	2.210812735261482032e-01	7.393382874204039445e-02	1.433129154498544340e-02	-4.638468448018205625e-03	-1.043668451354751343e-02	-1.073795594621872532e-02	-9.126431547787526230e-03	-6.757522327140000167e-03	-4.115211702502215817e-03	-1.367442781182910639e-03	1.418993698126382128e-03	4.220502211985345184e-03	7.026013068336971722e-03	9.838585258256322963e-03	1.263252428871224596e-02	1.549812965769421964e-02	1.809614516577841281e-02	2.169166959423049490e-02	2.156273615009051195e-02	3.533158639729701289e-02	-2.769191301878545872e-03	1.527074408341802525e-01	-4.142596048328273661e-01	1.714966645870257933e+00	-6.589892782362377410e+00	-1.430275495399559738e+01	-1.150848169281868394e+01	-1.129532154465904803e+01	-1.208664601754998458e+01	-6.874853913266085748e+00	6.913126775314199612e+00	1.219232435339858078e+01	1.106468019770111511e+01	1.251101758402509745e+01	1.251101758402509745e+01	1.068749990430286445e+01	5.087241309769004793e+00	1.664271761869191124e+00	6.776601656646642491e-01	2.210812735261482032e-01	7.393382874204039445e-02	1.433129154498544340e-02	-4.638468448018205625e-03	-1.043668451354751343e-02	-1.073795594621872532e-02	-9.126431547787526230e-03	-6.757522327140000167e-03	-4.115211702502215817e-03	-1.367442781182910639e-03	1.418993698126382128e-03	4.220502211985345184e-03	7.026013068336971722e-03	9.838585258256322963e-03	1.263252428871224596e-02	1.549812965769421964e-02	1.809614516577841281e-02	2.169166959423049490e-02	2.156273615009051195e-02	3.533158639729701289e-02	-2.769191301878545872e-03	1.527074408341802525e-01	-4.142596048328273661e-01	1.714966645870257933e+00	-6.589892782362377410e+00	-1.430275495399559738e+01	-1.150848169281868394e+01	-1.129532154465904803e+01	-1.208664601754998458e+01	-6.874853913266085748e+00	6.913126775314199612e+00	1.219232435339858078e+01	1.106468019770111511e+01	1.251101758402509745e+01
3.752596067661307655e-15	-1.425950596742466220e-14	-5.277379970177717328e-18	1.428061548730536606e-14	-3.826479387243783815e-15	1.025302061669768013e-15	-2.747288594352871539e-16	7.361337607138073781e-17	-1.972464485023577883e-17	5.285203329562389061e-18	-1.416168468013776068e-18	3.794705424927136687e-19	-1.017137019570781255e-19	2.738426533559933296e-20	-7.823359385319096472e-21	3.909172205677074749e-21	-7.813329437389199514e-21	2.734414554387971503e-20	-1.015632527381295779e-19	3.789088654086389334e-19	-1.414072208896424603e-18	5.277379970177059431e-18	-1.969544767181183276e-17	7.350441071707027933e-17	-2.743221951964692969e-16	1.023784370068806859e-15	-3.820815285078750102e-15	1.425947677024622412e-14	7.361338610132049720e-17	-1.455393031465150507e-14	4.851402690497354924e-15	-4.851680447337893324e-15	1.455531909885421758e-14	-7.889076607151380686e-17	-1.423975603456816334e-14	3.747209722336813920e-15	-7.490828547790630505e-16	-7.508783032205610278e-16	3.752596067661307655e-15	3.752596067661307655e-15	-1.425950596742466220e-14	-5.277379970177717328e-18	1.428061548730536606e-14	-3.826479387243783815e-15	1.025302061669768013e-15	-2.747288594352871539e-16	7.361337607138073781e-17	-1.972464485023577883e-17	5.285203329562389061e-18	-1.416168468013776068e-18	3.794705424927136687e-19	-1.017137019570781255e-19	2.738426533559933296e-20	-7.823359385319096472e-21	3.909172205677074749e-21	-7.813329437389199514e-21	2.734414554387971503e-20	-1.015632527381295779e-19	3.789088654086389334e-19	-1.414072208896424603e-18	5.277379970177059431e-18	-1.969544767181183276e-17	7.350441071707027933e-17	-2.743221951964692969e-16	1.023784370068806859e-15	-3.820815285078750102e-15	1.425947677024622412e-14	7.361338610132049720e-17	-1.455393031465150507e-14	4.851402690497354924e-15	-4.851680447337893324e-15	1.455531909885421758e-14	-7.889076607151380686e-17	-1.423975603456816334e-14	3.747209722336813920e-15	-7.490828547790630505e-16	-7.508783032205610278e-16	3.752596067661307655e-15
3.638983281455265284e-01	3.623630234973306830e-01	3.610555106538542725e-01	3.588236277015711684e-01	3.599676995838444471e-01	3.484390236329231172e-01	3.841324869371243733e-01	2.435176462883438531e-01	7.608218040036448526e-01	-1.177333370622064557e+00	2.409285740909686613e+00	6.644413797274640210e+00	4.946406335604168980e+00	4.643299824282880905e+00	4.615970868071367583e+00	1.527820040955458092e+00	-4.940890668537627484e+00	-6.926289015198975996e+00	-6.146279451038564545e+00	-6.896346688537206226e+00	-5.144232912901029131e+00	-1.760429274541121858e+00	-4.551447162723365469e-01	6.851860333842159367e-02	2.625449004858672053e-01	3.365192081782964473e-01	3.633224067815361558e-01	3.727201183412611196e-01	3.754200634152993765e-01	3.756138739061044562e-01	3.748438652548414241e-01	3.737025734405398647e-01	3.724107136107794869e-01	3.710522891325744310e-01	3.696589261950529726e-01	3.682421592419581335e-01	3.668080990969618260e-01	3.653525396870656583e-01	3.638983281455265284e-01	3.638983281455265284e-01	3.623630234973306830e-01	3.610555106538542725e-01	3.588236277015711684e-01	3.599676995838444471e-01	3.484390236329231172e-01	3.841324869371243733e-01	2.435176462883438531e-01	7.608218040036448526e-01	-1.177333370622064557e+00	2.409285740909686613e+00	6.644413797274640210e+00	4.946406335604168980e+00	4.643299824282880905e+00	4.615970868071367583e+00	1.527820040955458092e+00	-4.940890668537627484e+00	-6.926289015198975996e+00	-6.146279451038564545e+00	-6.896346688537206226e+00	-5.144232912901029131e+00	-1.760429274541121858e+00	-4.551447162723365469e-01	6.851860333842159367e-02	2.625449004858672053e-01	3.365192081782964473e-01	3.633224067815361558e-01	3.727201183412611196e-01	3.754200634152993765e-01	3.756138739061044562e-01	3.748438652548414241e-01	3.737025734405398647e-01	3.724107136107794869e-01	3.710522891325744310e-01	3.696589261950529726e-01	3.682421592419581335e-01	3.668080990969618260e-01	3.653525396870656583e-01	3.638983281455265284e-01
1.263252428871224249e-02	1.549812965769418842e-02	1.809614516577841628e-02	2.169166959423051572e-02	2.156273615009054317e-02	3.533158639729701289e-02	-2.769191301878417503e-03	1.527074408341796419e-01	-4.142596048328243685e-01	1.714966645870247275e+00	-6.589892782362338330e+00	-1.430275495399556185e+01	-1.150848169281871058e+01	-1.129532154465905691e+01	-1.208664601754999879e+01	-6.874853913266115057e+00	6.913126775314212935e+00	1.219232435339859322e+01	1.106468019770113109e+01	1.251101758402509923e+01	1.068749990430288221e+01	5.087241309769008346e+00	1.664271761869187127e+00	6.776601656646639160e-01	2.210812735261478423e-01	7.393382874204049160e-02	1.433129154498553361e-02	-4.638468448018231646e-03	-1.043668451354748741e-02	-1.073795594621873746e-02	-9.126431547787552251e-03	-6.757522327139987156e-03	-4.115211702502208010e-03	-1.367442781182916494e-03	1.418993698126393621e-03	4.220502211985352990e-03	7.026013068336958711e-03	9.838585258256314289e-03	1.263252428871224249e-02	1.263252428871224249e-02	1.549812965769418842e-02	1.809614516577841628e-02	2.169166959423051572e-02	2.156273615009054317e-02	3.533158639729701289e-02	-2.769191301878417503e-03	1.527074408341796419e-01	-4.142596048328243685e-01	1.714966645870247275e+00	-6.589892782362338330e+00	-1.430275495399556185e+01	-1.150848169281871058e+01	-1.129532154465905691e+01	-1.208664601754999879e+01	-6.874853913266115057e+00	6.913126775314212935e+00	1.219232435339859322e+01	1.106468019770113109e+01	1.251101758402509923e+01	1.068749990430288221e+01	5.087241309769008346e+00	1.664271761869187127e+00	6.776601656646639160e-01	2.210812735261478423e-01	7.393382874204049160e-02	1.433129154498553361e-02	-4.638468448018231646e-03	-1.043668451354748741e-02	-1.073795594621873746e-02	-9.126431547787552251e-03	-6.757522327139987156e-03	-4.115211702502208010e-03	-1.367442781182916494e-03	1.418993698126393621e-03	4.220502211985352990e-03	7.026013068336958711e-03	9.838585258256314289e-03	1.263252428871224249e-02
1.416035571203704288e-18	-3.794254077270287998e-19	1.016660597044111639e-19	-2.723883109061581954e-20	7.289264658052121802e-21	-1.918227541592664285e-21	3.836455083185324715e-22	3.836455083185334589e-22	-1.918227541592666542e-21	7.289264658052132334e-21	-2.723883109061586167e-20	1.016660597044113083e-19	-3.794254077270296183e-19	1.416035571203705636e-18	-5.284716877087798320e-18	1.972283193714746819e-17	-7.360661087150214223e-17	2.747036115488610853e-16	-1.025207835323941139e-15	3.826127729746907514e-15	-1.427930308366367452e-14	3.794229001910222927e-19	1.427778539206270370e-14	-3.820815809143539627e-15	1.005477844511457766e-15	-2.010955689022907445e-16	-2.010955689022920511e-16	1.005477844511461710e-15	-3.820815809143554616e-15	1.427778539206275734e-14	3.794229003304817688e-19	-1.427930308366367136e-14	3.826127729746903570e-15	-1.025207835323940942e-15	2.747036115488601979e-16	-7.360661087150205595e-17	1.972283193714745895e-17	-5.284716877087789846e-18	1.416035571203704288e-18	1.416035571203704288e-18	-3.794254077270287998e-19	1.016660597044111639e-19	-2.723883109061581954e-20	7.289264658052121802e-21	-1.918227541592664285e-21	3.836455083185324715e-22	3.836455083185334589e-22	-1.918227541592666542e-21	7.289264658052132334e-21	-2.723883109061586167e-20	1.016660597044113083e-19	-3.794254077270296183e-19	1.416035571203705636e-18	-5.284716877087798320e-18	1.972283193714746819e-17	-7.360661087150214223e-17	2.747036115488610853e-16	-1.025207835323941139e-15	3.826127729746907514e-15	-1.427930308366367452e-14	3.794229001910222927e-19	1.427778539206270370e-14	-3.820815809143539627e-15	1.005477844511457766e-15	-2.010955689022907445e-16	-2.010955689022920511e-16	1.005477844511461710e-15	-3.820815809143554616e-15	1.427778539206275734e-14	3.794229003304817688e-19	-1.427930308366367136e-14	3.826127729746903570e-15	-1.025207835323940942e-15	2.747036115488601979e-16	-7.360661087150205595e-17	1.972283193714745895e-17	-5.284716877087789846e-18	1.416035571203704288e-18
3.638983281455265284e-01	3.623630234973306830e-01	3.610555106538542725e-01	3.588236277015711684e-01	3.599676995838444471e-01	3.484390236329231172e-01	3.841324869371243733e-01	2.435176462883438531e-01	7.608218040036448526e-01	-1.177333370622064557e+00	2.409285740909686613e+00	6.644413797274640210e+00	4.946406335604168980e+00	4.643299824282880905e+00	4.615970868071367583e+00	1.527820040955458092e+00	-4.940890668537627484e+00	-6.926289015198975996e+00	-6.146279451038564545e+00	-6.896346688537206226e+00	-5.144232912901029131e+00	-1.760429274541121858e+00	-4.551447162723365469e-01	6.851860333842159367e-02	2.625449004858672053e-01	3.365192081782964473e-01	3.633224067815361558e-01	3.727201183412611196e-01	3.754200634152993765e-01	3.756138739061044562e-01	3.748438652548414241e-01	3.737025734405398647e-01	3.724107136107794869e-01	3.710522891325744310e-01	3.696589261950529726e-01	3.682421592419581335e-01	3.668080990969618260e-01	3.653525396870656583e-01	3.638983281455265284e-01	3.638983281455265284e-01	3.623630234973306830e-01	3.610555106538542725e-01	3.588236277015711684e-01	3.599676995838444471e-01	3.484390236329231172e-01	3.841324869371243733e-01	2.435176462883438531e-01	7.608218040036448526e-01	-1.177333370622064557e+00	2.409285740909686613e+00	6.644413797274640210e+00	4.946406335604168980e+00	4.643299824282880905e+00	4.615970868071367583e+00	1.527820040955458092e+00	-4.940890668537627484e+00	-6.926289015198975996e+00	-6.146279451038564545e+00	-6.896346688537206226e+00	-5.144232912901029131e+00	-1.760429274541121858e+00	-4.551447162723365469e-01	6.851860333842159367e-02	2.625449004858672053e-01	3.365192081782964473e-01	3.633224067815361558e-01	3.727201183412611196e-01	3.754200634152993765e-01	3.756138739061044562e-01	3.748438652548414241e-01	3.737025734405398647e-01	3.724107136107794869e-01	3.710522891325744310e-01	3.696589261950529726e-01	3.682421592419581335e-01	3.668080990969618260e-01	3.653525396870656583e-01	3.638983281455265284e-01
1.263252428871224249e-02	1.549812965769418842e-02	1.809614516577841628e-02	2.169166959423051572e-02	2.156273615009054317e-02	3.533158639729701289e-02	-2.769191301878417503e-03	1.527074408341796419e-01	-4.142596048328243685e-01	1.714966645870247275e+00	-6.589892782362338330e+00	-1.430275495399556185e+01	-1.150848169281871058e+01	-1.129532154465905691e+01	-1.208664601754999879e+01	-6.874853913266115057e+00	6.913126775314212935e+00	1.219232435339859322e+01	1.106468019770113109e+01	1.251101758402509923e+01	1.068749990430288221e+01	5.087241309769008346e+00	1.664271761869187127e+00	6.776601656646639160e-01	2.210812735261478423e-01	7.393382874204049160e-02	1.433129154498553361e-02	-4.638468448018231646e-03	-1.043668451354748741e-02	-1.073795594621873746e-02	-9.126431547787552251e-03	-6.757522327139987156e-03	-4.115211702502208010e-03	-1.367442781182916494e-03	1.418993698126393621e-03	4.220502211985352990e-03	7.026013068336958711e-03	9.838585258256314289e-03	1.263252428871224249e-02	1.263252428871224249e-02	1.549812965769418842e-02	1.809614516577841628e-02	2.169166959423051572e-02	2.156273615009054317e-02	3.533158639729701289e-02	-2.769191301878417503e-03	1.527074408341796419e-01	-4.142596048328243685e-01	1.714966645870247275e+00	-6.589892782362338330e+00	-1.430275495399556185e+01	-1.150848169281871058e+01	-1.129532154465905691e+01	-1.208664601754999879e+01	-6.874853913266115057e+00	6.913126775314212935e+00	1.219232435339859322e+01	1.106468019770113109e+01	1.251101758402509923e+01	1.068749990430288221e+01	5.087241309769008346e+00	1.664271761869187127e+00	6.776601656646639160e-01	2.210812735261478423e-01	7.393382874204049160e-02	1.433129154498553361e-02	-4.638468448018231646e-03	-1.043668451354748741e-02	-1.073795594621873746e-02	-9.126431547787552251e-03	-6.757522327139987156e-03	-4.115211702502208010e-03	-1.367442781182916494e-03	1.418993698126393621e-03	4.220502211985352990e-03	7.026013068336958711e-03	9.838585258256314289e-03	1.263252428871224249e-02
3.789088654086397038e-19	-1.414072208896428262e-18	5.277379970177072527e-18	-1.969544767181186358e-17	7.350441071707037794e-17	-2.743221951964696420e-16	1.023784370068808239e-15	-3.820815285078761935e-15	1.425947677024623990e-14	7.361338610132964306e-17	-1.455393031465155871e-14	4.851402690497364390e-15	-4.851680447337897269e-15	1.455531909885421443e-14	-7.889076607154730880e-17	-1.423975603456823276e-14	3.747209722336822597e-15	-7.490828547790643324e-16	-7.508783032205605348e-16	3.752596067661311599e-15	-1.425950596742466851e-14	-5.277379970225421843e-18	1.428061548730536922e-14	-3.826479387243783815e-15	1.025302061669767619e-15	-2.747288594352866116e-16	7.361337607138072548e-17	-1.972464485023577883e-17	5.285203329562387520e-18	-1.416168468013772794e-18	3.794705424927134279e-19	-1.017137019570781737e-19	2.738426533559931490e-20	-7.823359385319096472e-21	3.909172205677073997e-21	-7.813329437389195000e-21	2.734414554387976318e-20	-1.015632527381298667e-19	3.789088654086397038e-19	3.789088654086397038e-19	-1.414072208896428262e-18	5.277379970177072527e-18	-1.969544767181186358e-17	7.350441071707037794e-17	-2.743221951964696420e-16	1.023784370068808239e-15	-3.820815285078761935e-15	1.425947677024623990e-14	7.361338610132964306e-17	-1.455393031465155871e-14	4.851402690497364390e-15	-4.851680447337897269e-15	1.455531909885421443e-14	-7.889076607154730880e-17	-1.423975603456823276e-14	3.747209722336822597e-15	-7.490828547790643324e-16	-7.508783032205605348e-16	3.752596067661311599e-15	-1.425950596742466851e-14	-5.277379970225421843e-18	1.428061548730536922e-14	-3.826479387243783815e-15	1.025302061669767619e-15	-2.747288594352866116e-16	7.361337607138072548e-17	-1.972464485023577883e-17	5.285203329562387520e-18	-1.416168468013772794e-18	3.794705424927134279e-19	-1.017137019570781737e-19	2.738426533559931490e-20	-7.823359385319096472e-21	3.909172205677073997e-21	-7.813329437389195000e-21	2.734414554387976318e-20	-1.015632527381298667e-19	3.789088654086397038e-19
-6.896346688537205338e+00	-5.144232912901021137e+00	-1.760429274541120526e+00	-4.551447162723374351e-01	6.851860333842173245e-02	2.625449004858675939e-01	3.365192081782956146e-01	3.633224067815356562e-01	3.727201183412617858e-01	3.754200634152998761e-01	3.756138739061040677e-01	3.748438652548403693e-01	3.737025734405407529e-01	3.724107136107797644e-01	3.710522891325749861e-01	3.696589261950524730e-01	3.682421592419568568e-01	3.668080990969626032e-01	3.653525396870661579e-01	3.638983281455265839e-01	3.623630234973314046e-01	3.610555106538543280e-01	3.588236277015707243e-01	3.599676995838439475e-01	3.484390236329225066e-01	3.841324869371252060e-01	2.435176462883442972e-01	7.608218040036456298e-01	-1.177333370622069442e+00	2.409285740909707485e+00	6.644413797274655309e+00	4.946406335604157434e+00	4.643299824282875576e+00	4.615970868071365807e+00	1.527820040955439662e+00	-4.940890668537628372e+00	-6.926289015198966226e+00	-6.146279451038556552e+00	-6.896346688537205338e+00	-6.896346688537205338e+00	-5.144232912901021137e+00	-1.760429274541120526e+00	-4.551447162723374351e-01	6.851860333842173245e-02	2.625449004858675939e-01	3.365192081782956146e-01	3.633224067815356562e-01	3.727201183412617858e-01	3.754200634152998761e-01	3.756138739061040677e-01	3.748438652548403693e-01	3.737025734405407529e-01	3.724107136107797644e-01	3.710522891325749861e-01	3.696589261950524730e-01	3.682421592419568568e-01	3.668080990969626032e-01	3.653525396870661579e-01	3.638983281455265839e-01	3.623630234973314046e-01	3.610555106538543280e-01	3.588236277015707243e-01	3.599676995838439475e-01	3.484390236329225066e-01	3.841324869371252060e-01	2.435176462883442972e-01	7.608218040036456298e-01	-1.177333370622069442e+00	2.409285740909707485e+00	6.644413797274655309e+00	4.946406335604157434e+00	4.643299824282875576e+00	4.615970868071365807e+00	1.527820040955439662e+00	-4.940890668537628372e+00	-6.926289015198966226e+00	-6.146279451038556552e+00	-6.896346688537205338e+00
1.251101758402509745e+01	1.068749990430286445e+01	5.087241309769004793e+00	1.664271761869191124e+00	6.776601656646642491e-01	2.210812735261482032e-01	7.393382874204039445e-02	1.433129154498544340e-02	-4.638468448018205625e-03	-1.043668451354751343e-02	-1.073795594621872532e-02	-9.126431547787526230e-03	-6.757522327140000167e-03	-4.115211702502215817e-03	-1.367442781182910639e-03	1.418993698126382128e-03	4.220502211985345184e-03	7.026013068336971722e-03	9.838585258256322963e-03	1.263252428871224596e-02	1.549812965769421964e-02	1.809614516577841281e-02	2.169166959423049490e-02	2.156273615009051195e-02	3.533158639729701289e-02	-2.769191301878545872e-03	1.527074408341802525e-01	-4.142596048328273661e-01	1.714966645870257933e+00	-6.589892782362377410e+00	-1.430275495399559738e+01	-1.150848169281868394e+01	-1.129532154465904803e+01	-1.208664601754998458e+01	-6.874853913266085748e+00	6.913126775314199612e+00	1.219232435339858078e+01	1.106468019770111511e+01	1.251101758402509745e+01	1.251101758402509745e+01	1.068749990430286445e+01	5.087241309769004793e+00	1.664271761869191124e+00	6.776601656646642491e-01	2.210812735261482032e-01	7.393382874204039445e-02	1.433129154498544340e-02	-4.638468448018205625e-03	-1.043668451354751343e-02	-1.073795594621872532e-02	-9.126431547787526230e-03	-6.757522327140000167e-03	-4.115211702502215817e-03	-1.367442781182910639e-03	1.418993698126382128e-03	4.220502211985345184e-03	7.026013068336971722e-03	9.838585258256322963e-03	1.263252428871224596e-02	1.549812965769421964e-02	1.809614516577841281e-02	2.169166959423049490e-02	2.156273615009051195e-02	3.533158639729701289e-02	-2.769191301878545872e-03	1.527074408341802525e-01	-4.142596048328273661e-01	1.714966645870257933e+00	-6.589892782362377410e+00	-1.430275495399559738e+01	-1.150848169281868394e+01	-1.129532154465904803e+01	-1.208664601754998458e+01	-6.874853913266085748e+00	6.913126775314199612e+00	1.219232435339858078e+01	1.106468019770111511e+01	1.251101758402509745e+01
